Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Sølvgade, 7400 Herning  - 2. sal",5.600 kr.,0 kr.,78 m²,2.0,2.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Nej,Nej,,"I centrum af Herning ligger denne skønne lejlighed. 
Lejligheden ligger lige overfor banegården, så der er gode offentlige transportmuligheder lige udenfor døren. 

Derudover findes gågaden og DGI-huset indenfor kort gåafstand. 

Lejligheden er indrettet med køkken i åben forbindelse med stue, et separat soveværelse og et dejligt stort badeværelse. Desuden er der tilhørende depotrum til lejligheden. 

Til lejligheden hører dørtelefon og låst elevator som kun kan bruges af ejendommens beboere. 
Ejendommen har fællesvaskeri. 

Der er mulighed for leje af parkeringsplads i nærheden af ejendommen. 

El, vand og varme afregnes direkte til værker.

Billederne er fra en lignende lejlighed.",https://www.boligportal.dk/lejligheder/herning/78m2-2-vaer-id-5349818
"Linde Allé, 2620 København, Albertslund  - Stuen",11.750 kr.,1.000 kr.,90 m²,3.0,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,A,"På en stille lukket sidevej til Roskildevej ligger denne lejlighed i stueetagen i en nybygget ejendom fra 2021/2022. Lejligheden består af en entre, et badeværelse med bruseniche og vaskemaskine/tørretumbler. To soveværelser, det ene med udgang til en lille have. Stort åbent rum med køkken og stue i åben forbindelse.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/90m2-3-vaer-id-5378445
"Kongensgade, 5000 Odense, Odense C  - 1. sal",7.146 kr.,700 kr.,81 m²,3.0,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,,"Søger du/I en skøn 3-vær. lejlighed i Kongensgade - så er den her !

Lejligheden er indrettet med entré, køkken, badeværelse, soveværelse, stue og spisekøkken. 

Der medfølger hårde hvidevarer, så det skal ikke indkøbes inden indflytning. 

Lejligheden ligger i den mere rolige ende af Kongensgade - men tæt på restauranter, Caféer, butikker og dagligvareindkøb. Desuden er afstanden til offentlig transport samt Odense Banegårdcenter lige om hjørnet. 

Hvis der ønskes en fremvisning af lejligheden, så vend endelig tilbage.",https://www.boligportal.dk/lejligheder/odense/81m2-3-vaer-id-5378611
"Grejsdalsvej, 7100 Vejle  - 2. sal",6.500 kr.,700 kr.,72 m²,2.0,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,D,"I en mindre ejendom med 3 lejligheder udlejes denne 2 værelses lejlighed snarest.

Boligen er beliggende på 2.sal.

Boligen indeholder Køle/fryseskab, ovn, kogeplade, opvaskemaskine, samt emhætte.

Der er fri fælles vaskeri.

Kontakt os for mere info, eller for fremvisning.",https://www.boligportal.dk/lejligheder/vejle/72m2-2-vaer-id-5378593
"Dæmningen, 7400 Herning  - Stuen",9.050 kr.,0 kr.,92 m²,3.0,Stuen,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,A,"I et stille og roligt kvarter, med masser af grønne naturområder, gode indkøbsmuligheder og et stenkast fra midtbyen findes denne skønne lejlighed. 

Lejlighederne er opført energimærke A og er indrettet som 3-værelses med:
-	Altan 
-	Egen carport.
-	TVIS køkken med AEG/Siemens hårde hvidevarer
-	Indbygningsovn, induktionskogeplade, køle/fryseskab og opvaskemaskine
-	Ventilationsanlæg
-	Gulvvarme overalt 
-       Vaskemaskine og tørretumbler på badeværelset.

Lejlighederne har adgang til fællessal under bygning B og egen depotrum. 
Fællessalen er indrettet med køkken, toilet og adgang til atriumgård.",https://www.boligportal.dk/lejligheder/herning/92m2-3-vaer-id-5257571
"Lillegade, 6270 Tønder  - 1. sal",3.900 kr.,1.200 kr.,73 m²,2.0,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,,"Pæn lejlighed centralt placeret. Der medfølger: opvaskemaskine, komfur/ovn og køle-/fryseskab til lejligheden. Samt vaskemaskine og tørretumbler. Køkkengulvet er udskiftet med lyst laminatgulv, som det ses på et af billederne.
Aconto beløbet inkludere: Varme, vand, el og affald (alt)
Katte er desværre ikke tilladt i lejligheden.

Venligst lav jeres henvendelser på det oplyste tlf. nummer, da jeg ikke får beskeder om nye henvendelser på boligportalen",https://www.boligportal.dk/lejligheder/t%C3%B8nder/73m2-2-vaer-id-4379322
"Lollandsgade, 5000 Odense, Odense C  - 2. sal",6.115 kr.,900 kr.,78 m²,3.0,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,,"I god og velholdt ejendom udlejes flot 3. vær. lejlighed på 78 m² beliggende på 2. sal.

Lejligheden har god entré med garderobe og der er adgang til samtlige rum.

Dejligt badeværelse med brus.

Pænt lyst køkken med alt i hårde hvidevarer herunder opvaskemaskine samt mindre spiseplads.

God lys stue, stort soveværelse samt godt børneværelse.

Der er parketgulve, dørtelefon, fælles vaskeri, kælderrum samt adgang til grønne arealer.

Leje pr. mdr. kr. 6.115,00 + varme kr. 500,00 + vand kr. 400,00.

Depositum kr. 18.345,00.",https://www.boligportal.dk/lejligheder/odense/78m2-3-vaer-id-5090071
"Tuborg Bakkedrag, 2900 København, Hellerup  - 1. sal",29.000 kr.,1.550 kr.,148 m²,4.0,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,,"Ny rummelig og lækker 4v lejlighed lige ved Øresund og Svanemølle Strand.

Lejligheden indeholder et stort lyst køkkenalrum, med ø som som separerer spiseafdelingen og stuen, så du får udnyttet hver eneste kvadratmeter optimalt. Øen kommer med plads lavet til barstole. Du får 3 gode soveværelser, hvoraf det ene er med skabsvæg. Fra Master soveværelse, har du en fantastisk udsigt udover gården og Øresund.
Derudover er der et lyst badeværelse med vaskesøjle, og derudover et seperat gæstetoilet.
Ydermere indeholder lejligheden 2 gode altaner på i alt 24 m2, hvor solens stråler kan nydes morgen og formiddag, året rundt.
Ejendommen har elevator, og der er adgang til kælderrum samt mulighed for en privat p-plads i aflåst parkeringskælder inkluderet i lejen. – Der er mulighed for tilkøb af el ladestander.

OM BAKKEDRAGET
I Bakkedraget bor du ved Øresund, hvor du kan morgenbade fra en af badetrapperne i stensætningen ved kysten. På strandengen bliver man mødt af duften af vilde planter fra den rå natur eng, som er en ganske anderledes form for oase. Her er der ikke store parklignede græsplæner til fodbold og picnic under store træer, men et mere fremkommeligt, meditativt terræn, som bedst kan opleves via stierne. Og har du båd, ligger Tuborg Havn i kort gåafstand.

OM NÆROMRÅDET
Med Øresund i forhaven og et inspirerende lokalmiljø i baghaven, har Tuborg Strandeng det hele. Her er der kort vej til Hellerups butikker, cafeer og lækre takeaway-steder. Og Waterfront Shopping Center med skønne spisesteder og et fitness- og wellnesscenter. Du er også tæt på København, hvor du kan shoppe, spise på nogle af verdens bedste restauranter og nyde de mange kulturoplevelser, som vores hovedstad er kendt for.
Sidst, men ikke mindst: Tuborg Strandeng ligger i Gentoftes velfungerende kommune med nogle af områdets bedste institutioner og skoler.
Hellerup skole: 2 min. i gåafstand.
Bjørns International school: 6 min. i bil.
Copenhagen international school: 10 min. i bil.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/148m2-4-vaer-id-5286928
"Østergade, 7430 Ikast  - 1. sal",3.020 kr.,280 kr.,30 m²,1.0,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,D,"Renoveret lejlighed med eget bad og køkken. 
Beliggende i den østlige bydel i gåafstand til indkøb og busstoppested lige uden for døren. Mulighed for egen parkering og fælles udenoms arealer. Fælles vaskerum. Lejligheden er beliggende på 1. sal.",https://www.boligportal.dk/lejligheder/ikast/30m2-1-vaer-id-5268851
"Schleppegrellsgade, 9000 Aalborg, Aalborg  - Stuen",3.995 kr.,350 kr.,60 m²,2.0,Stuen,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,,"Denne tidsbegrænsede lejlighed i Vestbyen har en central beliggenhed tæt på svømmehal, Aalborg stadion, lystbådehavnen og grønne områder. Der er også kort afstand til offentlig transport og uddannelsesinstitutioner.
Lejligheden byder på en entré/fordelingsgang med adgang til alle rum. Den store og lyse stue har god plads til både sofagruppe og spisebord, og der er lakerede trægulve og stuklofter.

Soveværelset  er  stort og har lakerede trægulve samt god plads til både seng og skrivebord.

Køkkenet har hvide skabselementer, stålgreb, keramisk komfur med varmluftovn og udtræksemhætte.

Der er også et toilet med adgang fra entréen.
Lejligheden har en hyggelig og solrig fælles gårdhave, fællesvaskeri og fællesantenne med mulighed for internet.

Der er også et fællesbad i kælderen.

Lejligheden er røgfri og der må holdes husdyr.

Trappevask er gratis.
Bemærk: Lejemålet er tidsbegrænset indtil 15. juli 2024.",https://www.boligportal.dk/lejligheder/aalborg/60m2-2-vaer-id-5378490
"De Mezas Vej, 8000 Aarhus, Aarhus C  - 3. sal",10.600 kr.,1.000 kr.,104 m²,3.0,3.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Nej,C,"Stor 3 værelses lejlighed velegnet som delelejlighed for 3. Badeværelse med klinkegulv og gulvvarme. Hængekloset med KeraTect og bidetfunktion, bruseafsnit med termostatbatteri med shower pipe og håndbruser, led spot i loft. Moderniseret køkken med sokkelskuffer, sænket loft med indbygget justerbar led spot, emhætte, indbygningskomfur med varmluftsovn, integreret opvaskemaskine og kølefryseskab. Loftet i gangen er sænket og der er indbygget dæmpbar led-halogen spot. 
3 fløjet skydedørs skab i den ene værelse. 
Indflytning gerne pr 1/10, men ellers 1/11 2023. 
Husk telefonnummer i besvarelse.",https://www.boligportal.dk/lejligheder/aarhus/104m2-3-vaer-id-4177433
"Vesterbrogade, 1620 København, København V  - 4. sal",5.800 kr.,0 kr.,18 m²,1.0,4.,Værelse,Ja,Nej,Nej,Nej,Nej,Nej,Nej,Nej,A,"We are looking for a new flatmate, right now we are mixed girls and a boy from Sweden, Spain and UK respectivly, all around 30 or above.
The house is very well-organized, kept clean following a schedule and it is spacious. Location is great, on Vesterbrogade close to charming Værnedamsvej.
Room and flat are fully furnished. We are looking for someone who is well organized and has a full-time day job (or a full-time student of upper degrees). We prefer having more privacy rather than a traditional collective style. 
Moving in is possible from 1st of September or even August 29th. 
- No couples, only one person can move in. 
- Scheduled home office work on weekly basis not encouraged.
- Not fitted for night owls! You should respect the general sleeping hrs of 23-7 on weekdays. Even if the rooms are separate with big common areas between, the general calm during the night is desirable for all of us.",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/18m2-1-vaer-id-5378462
"Kongebrovej, 5500 Middelfart  - Stuen",4.500 kr.,500 kr.,40 m²,2.0,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,,"En lille hyggelig 2 værelses lejlighed, med en super beliggenhed i den gl. bydel.
Lejligheden er nyrenoveret og ligger med få minutters gang til havnen, skoven og gågaden.
Vil du bo centralt og samtidig roligt uden behov for meget plads er denne lejlighed lige noget for dig.
Lejligheden er beliggende i stueetagen og har adgang til fælles gårdhave.",https://www.boligportal.dk/lejligheder/middelfart/40m2-2-vaer-id-5378555
"Husrækken, 4180 Sorø",11.000 kr.,2.000 kr.,149 m²,4.0,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,A,"Indflytning 01/12 2022.  ( Husdyre ikke tilladt - Der gives ikke dispensation )

149 kvm ny istandsat hus ved Pedersborg skole på lukkevej 
Lækker nyt køkken/spisestue 
voksen soveværelse med ny bad/Wc
2 stk børne værelse  eje Bad/Wc 
149 kvm Ny ensrette kælder.  plus 36 kvm skur
Stor Lukke solrig Have. tæt på butikker",https://www.boligportal.dk/huse/sor%C3%B8/149m2-4-vaer-id-5232025
"Teglværksgade, 2100 København, København Ø  - 3. sal",19.950 kr.,1.200 kr.,97 m²,4.0,3.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Nej,C,"Søger du en delevenlig lejlighed, tæt på metro og indre København, er denne noget for dig. Lejligheden er nyrenoveret i med øje for detaljen.

Kontakt for nærmere information",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/97m2-4-vaer-id-5378485
"Stjernegade, 3000 Helsingør  - 1. sal",12.500 kr.,1.500 kr.,115 m²,4.0,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,,"Nyistandsat lejlighed i 2 plan beliggende i centrum.
Lejligheden ligger lidt tilbagetrukket fra byens liv i en charmerede og fredelig gård.
Alt er nyt og lejligheden indeholder på første sal:
direkte indgang fra gård, entre, badeværelse med vaskemaskine og tørretumbler, køkken med alle hvidevarer, stue og et værelse.
2. sal indeholder lille fordelingsgang og 2 værelser med fransk altan.",https://www.boligportal.dk/lejligheder/helsing%C3%B8r/115m2-4-vaer-id-5378484
"Møensgade, 9000 Aalborg, Aalborg  - 2. sal",5.600 kr.,550 kr.,54 m²,2.0,2.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,D,"Dejlig og lys lejlighed med god fordelingsentre til alle rum.
Lejligheden er nymalet og har lyse nylakeret gulve i alle rum. Mulighed for parkering i gården.",https://www.boligportal.dk/lejligheder/aalborg/54m2-2-vaer-id-5328367
"Tingvej, 7400 Herning  - 1. sal",4.000 kr.,500 kr.,44 m²,2.0,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Nyistandsat  hyggelig 2-værelses lejlighed udlejes

Nyt HTH bad og køkken med nye hvidevarer og opvaskemaskine.

Lejligheden består af gang, køkken, bad, lille soveværelse og stue.

Der er vaskemaskine og tørretumbler i kælderen 

Aconto er uden el

Hvis du er interesseret så skriv et par ord omkring dig selv",https://www.boligportal.dk/lejligheder/herning/44m2-2-vaer-id-5122098
"Gåbensevej, 4840 Nørre Alslev",5.544 kr.,325 kr.,81 m²,3.0,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,,"2 km nord for Nr. Alslev ligger dette skønne hus - hvor der endvidere er dejlig have, dobbelt carport, og lille værkstedsskur.

Huset indeholder; entre, toilet, køkken, stue, sovevæ - og på 1. sal endnu et værelse...
Badefacilitet er indrettet i fyrrum.

Skriv lidt om dig selv, og hvorfor vi skal vælge dig som lejer.

Det er tilladt at holde enten hun eller kat.


Lejer må ikke være registreret i RKI",https://www.boligportal.dk/huse/n%C3%B8rre-alslev/81m2-3-vaer-id-5357583
"Borgergade, 6700 Esbjerg, Esbjerg  - 1. sal",8.500 kr.,700 kr.,72 m²,2.0,1.,Lejlighed,Ja,Nej,Nej,Nej,Nej,Nej,Ja,Nej,D,"Fantastisk lejlighed på 72m2. der ligger tæt på både by og havn. Lejligheden indeholder 1 soveværelse m. garderobeskab med skydelåger og udgang til dejlig altan med træfliser,  badeværelse med brus, masser af skabsplads og vaskemaskine. Stuen er virkelig dejlig og har panelvæg som giver den bedste lyd i rummet, dejligt tv -hjørne  med sofa m. chaiselong samt fint spisebord der kan trækkes ud i rummet og generere flere pladser omkring det.  I det moderne køkken er der god mulighed for at trylle ved kogepladerne og der er lavet ekstra bordplads hvis en store middag skal laves. Alle rum er hyggeligt møbleret og køkkenet er fuld forsynet med præcis det man har brug for til at have en let hverdag.",https://www.boligportal.dk/lejligheder/esbjerg/72m2-2-vaer-id-5378525
"Funder Trindager, 8600 Silkeborg",9.900 kr.,0 kr.,108 m²,4.0,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Velindrettet funkisrækkehus opført i moderne materialer. 
God åben planløsning uden spildplads. Gulvarme i hele boligen. Der er privat have, carport, ekstra p-plads og udhus til boligen. Beliggende meget tæt på indkøb, skole, smuk natur og kort afstand til Silkeborg Centrum. 

Forbrug afregnes direkte med forsyningsselskaberne. 

Har du interesse i at leje boligen, skal du skrive en besked med lidt oplysninger omkring dig/jer.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/108m2-4-vaer-id-5378483
"Færøgade, 9000 Aalborg, Aalborg  - 2. sal",4.995 kr.,550 kr.,54 m²,2.0,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,,"Indretning:

– Entré med adgang til alle rum.

– Stor og let indrettelig stue med godt lysindfald fra stort vinduesparti og med lyse gulve!

– Lyst soveværelse med plads til seng og skabe

– Køkken med lyse skabselementer , ovn,  emhætte, og køle-/fryseskab.

– Badeværelse med med fliser på væggene
Mere info:

Fælles vaskeri i kælderen

Det er en ikke ryger lejlighed.

Husdyr ikke tilladt

Depotrum medfølger

Overtages som beset",https://www.boligportal.dk/lejligheder/aalborg/54m2-2-vaer-id-5378488
"Jernbanevej, 8600 Silkeborg  - 1. sal",5.300 kr.,850 kr.,61 m²,2.0,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,,"Lejligheden består af entre, køkken, stue, soveværelse og bad. I køkkenet er der mulighed for at montere vaskemaskine eller opvaskemaskine. Husdyr er IKKE tilladt. Til lejligheden er der fælles baggård med mulighed for parkering af bil og cykel. Derudover er der mulighed for adgang til egen havemøbler.",https://www.boligportal.dk/lejligheder/silkeborg/61m2-2-vaer-id-5378539
"Kong Minos Vej, 9210 Aalborg, Aalborg SØ  - 1. sal",10.300 kr.,700 kr.,99 m²,4.0,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,,"Er en moderne lejlighed med fænomenal udsigt noget for dig? Så læs med her. 

Vi byder velkommen til denne lyse og rummelige 4 værelses lejlighed på 99 m2 på Minos Park som ligger i Gug Alper. 

Lejligheden er udstyret med Svane køkken og badeværelse, hvor der virkelig er kredset om detaljen. Derudover er der gulvvarme overalt, hvilket giver dig meget bedre indretningsmuligheder. Endvidere findes der altan på hele 10 m2.

Byggeriet hedder Minos Park af en grund. Udearealerne på adressen er helt fantastiske. Der vil befinde sig stisystemer og et stort grønt areal, hvor man rigtigt kan få lov at nyde omgivelserne. Derudover befinder der sig et fælleshus på hele 150 m2, som man har mulighed for at leje til større selskaber eller blot overnattende gæster. 

Det er det perfekte hjem til alle, der sætter pris på lys, luft, smuk natur og lækre detaljer.

Endvidere får du en skøn altan på 10m2 med en uforglemmelig udsigt ud over grønne arealer. 

Skal du ind til Aalborgs midtby eller et smut i City Syd, er du kun få minutter derfra i bil, med bus eller på cyklen. 

Området omkring Minos Park er rigt på institutioner til børnene, der er folkeskole og gymnasie tæt på. Og ikke så langt derfra ligger universitetsområdet og blandt andet er det nye Super Sygehus kun en spytklat væk. 

Mindre husdyr er tilladt.

Er dette noget for dig? Så tøv ikke med at tage kontakt.",https://www.boligportal.dk/lejligheder/aalborg/99m2-4-vaer-id-5137532
